          * c:\users\shanthipriya\esim-workspace\sn74ls90\sn74ls90.cir
          Transient Analysis  Fri May 30 15:16:06  2025
--------------------------------------------------------------------------------
Index   time            net-_u1-pad1_   net-_u2-pad1_   net-_u3-pad1_   
--------------------------------------------------------------------------------
923	6.536576e-05	1.000000e+00	5.000000e+00	5.000000e+00	
924	6.546576e-05	1.000000e+00	5.000000e+00	5.000000e+00	

Index   time            net-_u4-pad1_   qa              qb              
--------------------------------------------------------------------------------
925	6.556576e-05	1.000000e+00	5.000000e+00	5.000000e+00	
926	6.566576e-05	1.000000e+00	5.000000e+00	5.000000e+00	
927	6.576576e-05	1.000000e+00	5.000000e+00	5.000000e+00	
928	6.586576e-05	1.000000e+00	5.000000e+00	5.000000e+00	
929	6.596576e-05	1.000000e+00	5.000000e+00	5.000000e+00	
930	6.606576e-05	1.000000e+00	5.000000e+00	5.000000e+00	
931	6.616576e-05	1.000000e+00	5.000000e+00	5.000000e+00	
932	6.626576e-05	1.000000e+00	5.000000e+00	5.000000e+00	
933	6.636576e-05	1.000000e+00	5.000000e+00	5.000000e+00	
934	6.646576e-05	1.000000e+00	5.000000e+00	5.000000e+00	
935	6.656576e-05	1.000000e+00	5.000000e+00	5.000000e+00	
936	6.666576e-05	1.000000e+00	5.000000e+00	5.000000e+00	
937	6.676576e-05	1.000000e+00	5.000000e+00	5.000000e+00	
938	6.686576e-05	1.000000e+00	5.000000e+00	5.000000e+00	
939	6.696576e-05	1.000000e+00	5.000000e+00	5.000000e+00	
940	6.706576e-05	1.000000e+00	5.000000e+00	5.000000e+00	
941	6.716576e-05	1.000000e+00	5.000000e+00	5.000000e+00	
942	6.726576e-05	1.000000e+00	5.000000e+00	5.000000e+00	
943	6.736576e-05	1.000000e+00	5.000000e+00	5.000000e+00	
944	6.746576e-05	1.000000e+00	5.000000e+00	5.000000e+00	
945	6.756576e-05	1.000000e+00	5.000000e+00	5.000000e+00	
946	6.766576e-05	1.000000e+00	5.000000e+00	5.000000e+00	
947	6.776576e-05	1.000000e+00	5.000000e+00	5.000000e+00	
948	6.786576e-05	1.000000e+00	5.000000e+00	5.000000e+00	
949	6.796576e-05	1.000000e+00	5.000000e+00	5.000000e+00	
950	6.806576e-05	1.000000e+00	5.000000e+00	5.000000e+00	
951	6.816576e-05	1.000000e+00	5.000000e+00	5.000000e+00	
952	6.826576e-05	1.000000e+00	5.000000e+00	5.000000e+00	
953	6.836576e-05	1.000000e+00	5.000000e+00	5.000000e+00	
954	6.846576e-05	1.000000e+00	5.000000e+00	5.000000e+00	
955	6.856576e-05	1.000000e+00	5.000000e+00	5.000000e+00	
956	6.866576e-05	1.000000e+00	5.000000e+00	5.000000e+00	
957	6.876576e-05	1.000000e+00	5.000000e+00	5.000000e+00	
958	6.886576e-05	1.000000e+00	5.000000e+00	5.000000e+00	
959	6.896576e-05	1.000000e+00	5.000000e+00	5.000000e+00	
960	6.906576e-05	1.000000e+00	5.000000e+00	5.000000e+00	
961	6.916576e-05	1.000000e+00	5.000000e+00	5.000000e+00	
962	6.926576e-05	1.000000e+00	5.000000e+00	5.000000e+00	
963	6.936576e-05	1.000000e+00	5.000000e+00	5.000000e+00	
964	6.946576e-05	1.000000e+00	5.000000e+00	5.000000e+00	
965	6.956576e-05	1.000000e+00	5.000000e+00	5.000000e+00	
966	6.966576e-05	1.000000e+00	5.000000e+00	5.000000e+00	
967	6.976576e-05	1.000000e+00	5.000000e+00	5.000000e+00	
968	6.986576e-05	1.000000e+00	5.000000e+00	5.000000e+00	
969	6.996576e-05	1.000000e+00	5.000000e+00	5.000000e+00	
970	7.000000e-05	1.000000e+00	5.000000e+00	5.000000e+00	
971	7.000010e-05	1.000000e+00	5.000000e+00	5.000000e+00	
972	7.000030e-05	1.000000e+00	5.000000e+00	5.000000e+00	
973	7.000070e-05	1.000000e+00	5.000000e+00	5.000000e+00	
974	7.000100e-05	1.000000e+00	5.000000e+00	5.000000e+00	
975	7.000108e-05	1.000000e+00	5.000000e+00	5.000000e+00	
976	7.000124e-05	1.000000e+00	5.000000e+00	5.000000e+00	
977	7.000156e-05	1.000000e+00	5.000000e+00	5.000000e+00	
978	7.000220e-05	1.000000e+00	5.000000e+00	5.000000e+00	
979	7.000348e-05	1.000000e+00	5.000000e+00	5.000000e+00	
980	7.000370e-05	1.000000e+00	5.000000e+00	5.000000e+00	
981	7.000380e-05	1.000000e+00	4.500000e+00	4.500000e+00	
982	7.000400e-05	1.000000e+00	3.500000e+00	3.500000e+00	

Index   time            net-_u4-pad1_   qa              qb              
--------------------------------------------------------------------------------
983	7.000440e-05	1.000000e+00	1.500000e+00	1.500000e+00	
984	7.000470e-05	1.000000e+00	0.000000e+00	0.000000e+00	
985	7.000478e-05	1.000000e+00	0.000000e+00	0.000000e+00	
986	7.000494e-05	1.000000e+00	0.000000e+00	0.000000e+00	
987	7.000526e-05	1.000000e+00	0.000000e+00	0.000000e+00	
988	7.000590e-05	1.000000e+00	0.000000e+00	0.000000e+00	
989	7.000718e-05	1.000000e+00	0.000000e+00	0.000000e+00	
990	7.000974e-05	1.000000e+00	0.000000e+00	0.000000e+00	
991	7.001486e-05	1.000000e+00	0.000000e+00	0.000000e+00	
992	7.002510e-05	1.000000e+00	0.000000e+00	0.000000e+00	
993	7.004558e-05	1.000000e+00	0.000000e+00	0.000000e+00	
994	7.008654e-05	1.000000e+00	0.000000e+00	0.000000e+00	
995	7.016846e-05	1.000000e+00	0.000000e+00	0.000000e+00	
996	7.026846e-05	1.000000e+00	0.000000e+00	0.000000e+00	
997	7.036846e-05	1.000000e+00	0.000000e+00	0.000000e+00	
998	7.046846e-05	1.000000e+00	0.000000e+00	0.000000e+00	
999	7.056846e-05	1.000000e+00	0.000000e+00	0.000000e+00	
1000	7.066846e-05	1.000000e+00	0.000000e+00	0.000000e+00	
1001	7.076846e-05	1.000000e+00	0.000000e+00	0.000000e+00	
1002	7.086846e-05	1.000000e+00	0.000000e+00	0.000000e+00	
1003	7.096846e-05	1.000000e+00	0.000000e+00	0.000000e+00	
1004	7.106846e-05	1.000000e+00	0.000000e+00	0.000000e+00	
1005	7.116846e-05	1.000000e+00	0.000000e+00	0.000000e+00	
1006	7.126846e-05	1.000000e+00	0.000000e+00	0.000000e+00	
1007	7.136846e-05	1.000000e+00	0.000000e+00	0.000000e+00	
1008	7.146846e-05	1.000000e+00	0.000000e+00	0.000000e+00	
1009	7.156846e-05	1.000000e+00	0.000000e+00	0.000000e+00	
1010	7.166846e-05	1.000000e+00	0.000000e+00	0.000000e+00	
1011	7.176846e-05	1.000000e+00	0.000000e+00	0.000000e+00	
1012	7.186846e-05	1.000000e+00	0.000000e+00	0.000000e+00	
1013	7.196846e-05	1.000000e+00	0.000000e+00	0.000000e+00	
1014	7.206846e-05	1.000000e+00	0.000000e+00	0.000000e+00	
1015	7.216846e-05	1.000000e+00	0.000000e+00	0.000000e+00	
1016	7.226846e-05	1.000000e+00	0.000000e+00	0.000000e+00	
1017	7.236846e-05	1.000000e+00	0.000000e+00	0.000000e+00	
1018	7.246846e-05	1.000000e+00	0.000000e+00	0.000000e+00	
1019	7.256846e-05	1.000000e+00	0.000000e+00	0.000000e+00	
1020	7.266846e-05	1.000000e+00	0.000000e+00	0.000000e+00	
1021	7.276846e-05	1.000000e+00	0.000000e+00	0.000000e+00	
1022	7.286846e-05	1.000000e+00	0.000000e+00	0.000000e+00	
1023	7.296846e-05	1.000000e+00	0.000000e+00	0.000000e+00	
1024	7.306846e-05	1.000000e+00	0.000000e+00	0.000000e+00	
1025	7.316846e-05	1.000000e+00	0.000000e+00	0.000000e+00	
1026	7.326846e-05	1.000000e+00	0.000000e+00	0.000000e+00	
1027	7.336846e-05	1.000000e+00	0.000000e+00	0.000000e+00	
1028	7.346846e-05	1.000000e+00	0.000000e+00	0.000000e+00	
1029	7.356846e-05	1.000000e+00	0.000000e+00	0.000000e+00	
1030	7.366846e-05	1.000000e+00	0.000000e+00	0.000000e+00	
1031	7.376846e-05	1.000000e+00	0.000000e+00	0.000000e+00	
1032	7.386846e-05	1.000000e+00	0.000000e+00	0.000000e+00	
1033	7.396846e-05	1.000000e+00	0.000000e+00	0.000000e+00	
1034	7.406846e-05	1.000000e+00	0.000000e+00	0.000000e+00	
1035	7.416846e-05	1.000000e+00	0.000000e+00	0.000000e+00	
1036	7.426846e-05	1.000000e+00	0.000000e+00	0.000000e+00	
1037	7.436846e-05	1.000000e+00	0.000000e+00	0.000000e+00	
1038	7.446846e-05	1.000000e+00	0.000000e+00	0.000000e+00	
1039	7.456846e-05	1.000000e+00	0.000000e+00	0.000000e+00	
1040	7.466846e-05	1.000000e+00	0.000000e+00	0.000000e+00	

Index   time            net-_u4-pad1_   qa              qb              
--------------------------------------------------------------------------------
1041	7.476846e-05	1.000000e+00	0.000000e+00	0.000000e+00	
1042	7.486846e-05	1.000000e+00	0.000000e+00	0.000000e+00	
1043	7.496846e-05	1.000000e+00	0.000000e+00	0.000000e+00	
1044	7.500100e-05	1.000000e+00	0.000000e+00	0.000000e+00	
1045	7.500110e-05	1.000000e+00	0.000000e+00	0.000000e+00	
1046	7.500130e-05	1.000000e+00	0.000000e+00	0.000000e+00	
1047	7.500170e-05	1.000000e+00	0.000000e+00	0.000000e+00	
1048	7.500200e-05	1.000000e+00	0.000000e+00	0.000000e+00	
1049	7.500208e-05	1.000000e+00	0.000000e+00	0.000000e+00	
1050	7.500224e-05	1.000000e+00	0.000000e+00	0.000000e+00	
1051	7.500256e-05	1.000000e+00	0.000000e+00	0.000000e+00	
1052	7.500320e-05	1.000000e+00	0.000000e+00	0.000000e+00	
1053	7.500448e-05	1.000000e+00	0.000000e+00	0.000000e+00	
1054	7.500704e-05	1.000000e+00	0.000000e+00	0.000000e+00	
1055	7.501216e-05	1.000000e+00	0.000000e+00	0.000000e+00	
1056	7.502240e-05	1.000000e+00	0.000000e+00	0.000000e+00	
1057	7.504288e-05	1.000000e+00	0.000000e+00	0.000000e+00	
1058	7.508384e-05	1.000000e+00	0.000000e+00	0.000000e+00	
1059	7.516576e-05	1.000000e+00	0.000000e+00	0.000000e+00	
1060	7.526576e-05	1.000000e+00	0.000000e+00	0.000000e+00	
1061	7.536576e-05	1.000000e+00	0.000000e+00	0.000000e+00	
1062	7.546576e-05	1.000000e+00	0.000000e+00	0.000000e+00	
1063	7.556576e-05	1.000000e+00	0.000000e+00	0.000000e+00	
1064	7.566576e-05	1.000000e+00	0.000000e+00	0.000000e+00	
1065	7.576576e-05	1.000000e+00	0.000000e+00	0.000000e+00	
1066	7.586576e-05	1.000000e+00	0.000000e+00	0.000000e+00	
1067	7.596576e-05	1.000000e+00	0.000000e+00	0.000000e+00	
1068	7.606576e-05	1.000000e+00	0.000000e+00	0.000000e+00	
1069	7.616576e-05	1.000000e+00	0.000000e+00	0.000000e+00	
1070	7.626576e-05	1.000000e+00	0.000000e+00	0.000000e+00	
1071	7.636576e-05	1.000000e+00	0.000000e+00	0.000000e+00	
1072	7.646576e-05	1.000000e+00	0.000000e+00	0.000000e+00	
1073	7.656576e-05	1.000000e+00	0.000000e+00	0.000000e+00	
1074	7.666576e-05	1.000000e+00	0.000000e+00	0.000000e+00	
1075	7.676576e-05	1.000000e+00	0.000000e+00	0.000000e+00	
1076	7.686576e-05	1.000000e+00	0.000000e+00	0.000000e+00	
1077	7.696576e-05	1.000000e+00	0.000000e+00	0.000000e+00	
1078	7.706576e-05	1.000000e+00	0.000000e+00	0.000000e+00	
1079	7.716576e-05	1.000000e+00	0.000000e+00	0.000000e+00	
1080	7.726576e-05	1.000000e+00	0.000000e+00	0.000000e+00	
1081	7.736576e-05	1.000000e+00	0.000000e+00	0.000000e+00	
1082	7.746576e-05	1.000000e+00	0.000000e+00	0.000000e+00	
1083	7.756576e-05	1.000000e+00	0.000000e+00	0.000000e+00	
1084	7.766576e-05	1.000000e+00	0.000000e+00	0.000000e+00	
1085	7.776576e-05	1.000000e+00	0.000000e+00	0.000000e+00	
1086	7.786576e-05	1.000000e+00	0.000000e+00	0.000000e+00	
1087	7.796576e-05	1.000000e+00	0.000000e+00	0.000000e+00	
1088	7.806576e-05	1.000000e+00	0.000000e+00	0.000000e+00	
1089	7.816576e-05	1.000000e+00	0.000000e+00	0.000000e+00	
1090	7.826576e-05	1.000000e+00	0.000000e+00	0.000000e+00	
1091	7.836576e-05	1.000000e+00	0.000000e+00	0.000000e+00	
1092	7.846576e-05	1.000000e+00	0.000000e+00	0.000000e+00	
1093	7.856576e-05	1.000000e+00	0.000000e+00	0.000000e+00	
1094	7.866576e-05	1.000000e+00	0.000000e+00	0.000000e+00	
1095	7.876576e-05	1.000000e+00	0.000000e+00	0.000000e+00	
1096	7.886576e-05	1.000000e+00	0.000000e+00	0.000000e+00	
1097	7.896576e-05	1.000000e+00	0.000000e+00	0.000000e+00	
1098	7.906576e-05	1.000000e+00	0.000000e+00	0.000000e+00	

Index   time            net-_u4-pad1_   qa              qb              
--------------------------------------------------------------------------------
1099	7.916576e-05	1.000000e+00	0.000000e+00	0.000000e+00	
1100	7.926576e-05	1.000000e+00	0.000000e+00	0.000000e+00	
1101	7.936576e-05	1.000000e+00	0.000000e+00	0.000000e+00	
1102	7.946576e-05	1.000000e+00	0.000000e+00	0.000000e+00	
1103	7.956576e-05	1.000000e+00	0.000000e+00	0.000000e+00	
1104	7.966576e-05	1.000000e+00	0.000000e+00	0.000000e+00	
1105	7.976576e-05	1.000000e+00	0.000000e+00	0.000000e+00	
1106	7.986576e-05	1.000000e+00	0.000000e+00	0.000000e+00	
1107	7.996576e-05	1.000000e+00	0.000000e+00	0.000000e+00	
1108	8.000000e-05	1.000000e+00	0.000000e+00	0.000000e+00	
1109	8.000010e-05	1.000000e+00	0.000000e+00	0.000000e+00	
1110	8.000030e-05	1.000000e+00	0.000000e+00	0.000000e+00	
1111	8.000070e-05	1.000000e+00	0.000000e+00	0.000000e+00	
1112	8.000100e-05	1.000000e+00	0.000000e+00	0.000000e+00	
1113	8.000108e-05	1.000000e+00	0.000000e+00	0.000000e+00	
1114	8.000124e-05	1.000000e+00	0.000000e+00	0.000000e+00	
1115	8.000156e-05	1.000000e+00	0.000000e+00	0.000000e+00	
1116	8.000220e-05	1.000000e+00	0.000000e+00	0.000000e+00	
1117	8.000348e-05	1.000000e+00	0.000000e+00	0.000000e+00	
1118	8.000370e-05	1.000000e+00	0.000000e+00	0.000000e+00	
1119	8.000380e-05	1.000000e+00	5.000000e-01	0.000000e+00	
1120	8.000400e-05	1.000000e+00	1.500000e+00	0.000000e+00	
1121	8.000440e-05	1.000000e+00	3.500000e+00	0.000000e+00	
1122	8.000470e-05	1.000000e+00	5.000000e+00	0.000000e+00	
1123	8.000478e-05	1.000000e+00	5.000000e+00	0.000000e+00	
1124	8.000494e-05	1.000000e+00	5.000000e+00	0.000000e+00	
1125	8.000526e-05	1.000000e+00	5.000000e+00	0.000000e+00	
1126	8.000590e-05	1.000000e+00	5.000000e+00	0.000000e+00	
1127	8.000718e-05	1.000000e+00	5.000000e+00	0.000000e+00	
1128	8.000974e-05	1.000000e+00	5.000000e+00	0.000000e+00	
1129	8.001486e-05	1.000000e+00	5.000000e+00	0.000000e+00	
1130	8.002510e-05	1.000000e+00	5.000000e+00	0.000000e+00	
1131	8.004558e-05	1.000000e+00	5.000000e+00	0.000000e+00	
1132	8.008654e-05	1.000000e+00	5.000000e+00	0.000000e+00	
1133	8.016846e-05	1.000000e+00	5.000000e+00	0.000000e+00	
1134	8.026846e-05	1.000000e+00	5.000000e+00	0.000000e+00	
1135	8.036846e-05	1.000000e+00	5.000000e+00	0.000000e+00	
1136	8.046846e-05	1.000000e+00	5.000000e+00	0.000000e+00	
1137	8.056846e-05	1.000000e+00	5.000000e+00	0.000000e+00	
1138	8.066846e-05	1.000000e+00	5.000000e+00	0.000000e+00	
1139	8.076846e-05	1.000000e+00	5.000000e+00	0.000000e+00	
1140	8.086846e-05	1.000000e+00	5.000000e+00	0.000000e+00	
1141	8.096846e-05	1.000000e+00	5.000000e+00	0.000000e+00	
1142	8.106846e-05	1.000000e+00	5.000000e+00	0.000000e+00	
1143	8.116846e-05	1.000000e+00	5.000000e+00	0.000000e+00	
1144	8.126846e-05	1.000000e+00	5.000000e+00	0.000000e+00	
1145	8.136846e-05	1.000000e+00	5.000000e+00	0.000000e+00	
1146	8.146846e-05	1.000000e+00	5.000000e+00	0.000000e+00	
1147	8.156846e-05	1.000000e+00	5.000000e+00	0.000000e+00	
1148	8.166846e-05	1.000000e+00	5.000000e+00	0.000000e+00	
1149	8.176846e-05	1.000000e+00	5.000000e+00	0.000000e+00	
1150	8.186846e-05	1.000000e+00	5.000000e+00	0.000000e+00	
1151	8.196846e-05	1.000000e+00	5.000000e+00	0.000000e+00	
1152	8.206846e-05	1.000000e+00	5.000000e+00	0.000000e+00	
1153	8.216846e-05	1.000000e+00	5.000000e+00	0.000000e+00	
1154	8.226846e-05	1.000000e+00	5.000000e+00	0.000000e+00	
1155	8.236846e-05	1.000000e+00	5.000000e+00	0.000000e+00	
1156	8.246846e-05	1.000000e+00	5.000000e+00	0.000000e+00	

Index   time            net-_u4-pad1_   qa              qb              
--------------------------------------------------------------------------------
1157	8.256846e-05	1.000000e+00	5.000000e+00	0.000000e+00	
1158	8.266846e-05	1.000000e+00	5.000000e+00	0.000000e+00	
1159	8.276846e-05	1.000000e+00	5.000000e+00	0.000000e+00	
1160	8.286846e-05	1.000000e+00	5.000000e+00	0.000000e+00	
1161	8.296846e-05	1.000000e+00	5.000000e+00	0.000000e+00	
1162	8.306846e-05	1.000000e+00	5.000000e+00	0.000000e+00	
1163	8.316846e-05	1.000000e+00	5.000000e+00	0.000000e+00	
1164	8.326846e-05	1.000000e+00	5.000000e+00	0.000000e+00	
1165	8.336846e-05	1.000000e+00	5.000000e+00	0.000000e+00	
1166	8.346846e-05	1.000000e+00	5.000000e+00	0.000000e+00	
1167	8.356846e-05	1.000000e+00	5.000000e+00	0.000000e+00	
1168	8.366846e-05	1.000000e+00	5.000000e+00	0.000000e+00	
1169	8.376846e-05	1.000000e+00	5.000000e+00	0.000000e+00	
1170	8.386846e-05	1.000000e+00	5.000000e+00	0.000000e+00	
1171	8.396846e-05	1.000000e+00	5.000000e+00	0.000000e+00	
1172	8.406846e-05	1.000000e+00	5.000000e+00	0.000000e+00	
1173	8.416846e-05	1.000000e+00	5.000000e+00	0.000000e+00	
1174	8.426846e-05	1.000000e+00	5.000000e+00	0.000000e+00	
1175	8.436846e-05	1.000000e+00	5.000000e+00	0.000000e+00	
1176	8.446846e-05	1.000000e+00	5.000000e+00	0.000000e+00	
1177	8.456846e-05	1.000000e+00	5.000000e+00	0.000000e+00	
1178	8.466846e-05	1.000000e+00	5.000000e+00	0.000000e+00	
1179	8.476846e-05	1.000000e+00	5.000000e+00	0.000000e+00	
1180	8.486846e-05	1.000000e+00	5.000000e+00	0.000000e+00	
1181	8.496846e-05	1.000000e+00	5.000000e+00	0.000000e+00	
1182	8.500100e-05	1.000000e+00	5.000000e+00	0.000000e+00	
1183	8.500110e-05	1.000000e+00	5.000000e+00	0.000000e+00	
1184	8.500130e-05	1.000000e+00	5.000000e+00	0.000000e+00	
1185	8.500170e-05	1.000000e+00	5.000000e+00	0.000000e+00	
1186	8.500200e-05	1.000000e+00	5.000000e+00	0.000000e+00	
1187	8.500208e-05	1.000000e+00	5.000000e+00	0.000000e+00	
1188	8.500224e-05	1.000000e+00	5.000000e+00	0.000000e+00	
1189	8.500256e-05	1.000000e+00	5.000000e+00	0.000000e+00	
1190	8.500320e-05	1.000000e+00	5.000000e+00	0.000000e+00	
1191	8.500448e-05	1.000000e+00	5.000000e+00	0.000000e+00	
1192	8.500704e-05	1.000000e+00	5.000000e+00	0.000000e+00	
1193	8.501216e-05	1.000000e+00	5.000000e+00	0.000000e+00	
1194	8.502240e-05	1.000000e+00	5.000000e+00	0.000000e+00	
1195	8.504288e-05	1.000000e+00	5.000000e+00	0.000000e+00	
1196	8.508384e-05	1.000000e+00	5.000000e+00	0.000000e+00	
1197	8.516576e-05	1.000000e+00	5.000000e+00	0.000000e+00	
1198	8.526576e-05	1.000000e+00	5.000000e+00	0.000000e+00	
1199	8.536576e-05	1.000000e+00	5.000000e+00	0.000000e+00	
1200	8.546576e-05	1.000000e+00	5.000000e+00	0.000000e+00	
1201	8.556576e-05	1.000000e+00	5.000000e+00	0.000000e+00	
1202	8.566576e-05	1.000000e+00	5.000000e+00	0.000000e+00	
1203	8.576576e-05	1.000000e+00	5.000000e+00	0.000000e+00	
1204	8.586576e-05	1.000000e+00	5.000000e+00	0.000000e+00	
1205	8.596576e-05	1.000000e+00	5.000000e+00	0.000000e+00	
1206	8.606576e-05	1.000000e+00	5.000000e+00	0.000000e+00	
1207	8.616576e-05	1.000000e+00	5.000000e+00	0.000000e+00	
1208	8.626576e-05	1.000000e+00	5.000000e+00	0.000000e+00	
1209	8.636576e-05	1.000000e+00	5.000000e+00	0.000000e+00	
1210	8.646576e-05	1.000000e+00	5.000000e+00	0.000000e+00	
1211	8.656576e-05	1.000000e+00	5.000000e+00	0.000000e+00	
1212	8.666576e-05	1.000000e+00	5.000000e+00	0.000000e+00	
1213	8.676576e-05	1.000000e+00	5.000000e+00	0.000000e+00	
1214	8.686576e-05	1.000000e+00	5.000000e+00	0.000000e+00	

Index   time            net-_u4-pad1_   qa              qb              
--------------------------------------------------------------------------------
1215	8.696576e-05	1.000000e+00	5.000000e+00	0.000000e+00	
1216	8.706576e-05	1.000000e+00	5.000000e+00	0.000000e+00	
1217	8.716576e-05	1.000000e+00	5.000000e+00	0.000000e+00	
1218	8.726576e-05	1.000000e+00	5.000000e+00	0.000000e+00	
1219	8.736576e-05	1.000000e+00	5.000000e+00	0.000000e+00	
1220	8.746576e-05	1.000000e+00	5.000000e+00	0.000000e+00	
1221	8.756576e-05	1.000000e+00	5.000000e+00	0.000000e+00	
1222	8.766576e-05	1.000000e+00	5.000000e+00	0.000000e+00	
1223	8.776576e-05	1.000000e+00	5.000000e+00	0.000000e+00	
1224	8.786576e-05	1.000000e+00	5.000000e+00	0.000000e+00	
1225	8.796576e-05	1.000000e+00	5.000000e+00	0.000000e+00	
1226	8.806576e-05	1.000000e+00	5.000000e+00	0.000000e+00	
1227	8.816576e-05	1.000000e+00	5.000000e+00	0.000000e+00	
1228	8.826576e-05	1.000000e+00	5.000000e+00	0.000000e+00	
1229	8.836576e-05	1.000000e+00	5.000000e+00	0.000000e+00	
1230	8.846576e-05	1.000000e+00	5.000000e+00	0.000000e+00	
1231	8.856576e-05	1.000000e+00	5.000000e+00	0.000000e+00	
1232	8.866576e-05	1.000000e+00	5.000000e+00	0.000000e+00	
1233	8.876576e-05	1.000000e+00	5.000000e+00	0.000000e+00	
1234	8.886576e-05	1.000000e+00	5.000000e+00	0.000000e+00	
1235	8.896576e-05	1.000000e+00	5.000000e+00	0.000000e+00	
1236	8.906576e-05	1.000000e+00	5.000000e+00	0.000000e+00	
1237	8.916576e-05	1.000000e+00	5.000000e+00	0.000000e+00	
1238	8.926576e-05	1.000000e+00	5.000000e+00	0.000000e+00	
1239	8.936576e-05	1.000000e+00	5.000000e+00	0.000000e+00	
1240	8.946576e-05	1.000000e+00	5.000000e+00	0.000000e+00	
1241	8.956576e-05	1.000000e+00	5.000000e+00	0.000000e+00	
1242	8.966576e-05	1.000000e+00	5.000000e+00	0.000000e+00	
1243	8.976576e-05	1.000000e+00	5.000000e+00	0.000000e+00	
1244	8.986576e-05	1.000000e+00	5.000000e+00	0.000000e+00	
1245	8.996576e-05	1.000000e+00	5.000000e+00	0.000000e+00	
1246	9.000000e-05	1.000000e+00	5.000000e+00	0.000000e+00	
1247	9.000010e-05	1.000000e+00	5.000000e+00	0.000000e+00	
1248	9.000030e-05	1.000000e+00	5.000000e+00	0.000000e+00	
1249	9.000070e-05	1.000000e+00	5.000000e+00	0.000000e+00	
1250	9.000100e-05	1.000000e+00	5.000000e+00	0.000000e+00	
1251	9.000108e-05	1.000000e+00	5.000000e+00	0.000000e+00	
1252	9.000124e-05	1.000000e+00	5.000000e+00	0.000000e+00	
1253	9.000156e-05	1.000000e+00	5.000000e+00	0.000000e+00	
1254	9.000220e-05	1.000000e+00	5.000000e+00	0.000000e+00	
1255	9.000348e-05	1.000000e+00	5.000000e+00	0.000000e+00	
1256	9.000370e-05	1.000000e+00	5.000000e+00	0.000000e+00	
1257	9.000380e-05	1.000000e+00	4.500000e+00	0.000000e+00	
1258	9.000400e-05	1.000000e+00	3.500000e+00	0.000000e+00	
1259	9.000440e-05	1.000000e+00	1.500000e+00	0.000000e+00	
1260	9.000470e-05	1.000000e+00	0.000000e+00	0.000000e+00	
1261	9.000478e-05	1.000000e+00	0.000000e+00	0.000000e+00	
1262	9.000494e-05	1.000000e+00	0.000000e+00	0.000000e+00	
1263	9.000526e-05	1.000000e+00	0.000000e+00	0.000000e+00	
1264	9.000590e-05	1.000000e+00	0.000000e+00	0.000000e+00	
1265	9.000718e-05	1.000000e+00	0.000000e+00	0.000000e+00	
1266	9.000974e-05	1.000000e+00	0.000000e+00	0.000000e+00	
1267	9.001486e-05	1.000000e+00	0.000000e+00	0.000000e+00	
1268	9.002510e-05	1.000000e+00	0.000000e+00	0.000000e+00	
1269	9.004558e-05	1.000000e+00	0.000000e+00	0.000000e+00	
1270	9.008654e-05	1.000000e+00	0.000000e+00	0.000000e+00	
1271	9.016846e-05	1.000000e+00	0.000000e+00	0.000000e+00	
1272	9.026846e-05	1.000000e+00	0.000000e+00	0.000000e+00	
